UB13AD,51.506852,-0.375221,Ealing
UB13AE,51.507252,-0.377376,Ealing
UB13AF,51.507799,-0.369611,Ealing
UB13AG,51.506906,-0.377798,Ealing
UB13AH,51.507354,-0.375722,Ealing
UB13AJ,51.507880,-0.372108,Ealing
UB13AL,51.508301,-0.368195,Ealing
UB13AN,51.508237,-0.366180,Ealing
UB13AP,51.509045,-0.362822,Ealing
UB13AQ,51.507180,-0.376780,Ealing
UB13AR,51.509947,-0.362307,Ealing
UB13AS,51.508903,-0.365565,Ealing
UB13AT,51.510115,-0.364801,Ealing
UB13AU,51.509582,-0.363293,Ealing
UB13AW,51.508496,-0.364124,Ealing
UB13AX,51.509398,-0.364942,Ealing
UB13AY,51.508849,-0.366201,Ealing
UB13AZ,51.510139,-0.366436,Ealing
UB13BH,51.508526,-0.375925,Ealing
UB13BL,51.509238,-0.375453,Ealing
UB13BN,51.508667,-0.375697,Ealing
UB13BP,51.509370,-0.374541,Ealing
UB13BQ,51.510615,-0.374792,Ealing
UB13BS,51.508171,-0.375030,Ealing
UB13BT,51.510162,-0.373345,Ealing
UB13BU,51.508203,-0.376009,Ealing
UB13BW,51.507416,-0.376354,Ealing
UB13DA,51.510937,-0.374694,Ealing
UB13DB,51.510694,-0.373427,Ealing
UB13DD,51.510255,-0.358729,Ealing
UB13DJ,51.518525,-0.355924,Ealing
UB13DL,51.518340,-0.363217,Ealing
UB13DN,51.510531,-0.371430,Ealing
UB13DP,51.510535,-0.363936,Ealing
UB13DR,51.509331,-0.351788,Ealing
UB13DT,51.516490,-0.358238,Ealing
UB13DU,51.509427,-0.361843,Ealing
UB13DW,51.510939,-0.365773,Ealing
UB13DX,51.509944,-0.360283,Ealing
UB13DY,51.509211,-0.359934,Ealing
UB13DZ,51.509705,-0.358605,Ealing
UB13EA,51.516631,-0.358680,Ealing
UB13EB,51.512682,-0.354766,Ealing
UB13ED,51.509433,-0.352613,Ealing
UB13EE,51.512973,-0.354380,Ealing
UB13EF,51.516963,-0.358625,Ealing
UB13EG,51.509780,-0.354928,Ealing
UB13EJ,51.509412,-0.349803,Ealing
UB13EL,51.509600,-0.349804,Ealing
UB13EP,51.509447,-0.347179,Ealing
UB13EQ,51.510259,-0.353858,Ealing
UB13ER,51.509933,-0.347270,Ealing
UB13ES,51.509454,-0.345818,Ealing
UB13ET,51.508970,-0.345856,Ealing
UB13EU,51.506667,-0.349737,Ealing
UB13EW,51.509209,-0.348139,Ealing
UB13EX,51.519773,-0.363410,Ealing
UB13EY,51.510186,-0.375088,Ealing
UB13EZ,51.519482,-0.362542,Ealing
UB13FA,51.518404,-0.356858,Ealing
UB13FB,51.518476,-0.357475,Ealing
UB13FD,51.518072,-0.357562,Ealing
UB13FE,51.518405,-0.357535,Ealing
UB13FF,51.511101,-0.372901,Ealing
UB13FG,51.511101,-0.372901,Ealing
UB13FH,51.518075,-0.356503,Ealing
UB13FJ,51.511473,-0.373147,Ealing
UB13FL,51.511473,-0.373147,Ealing
UB13HA,51.511223,-0.373985,Ealing
UB13HB,51.511836,-0.374698,Ealing
UB13HD,51.507319,-0.374513,Ealing
UB13HF,51.510990,-0.372617,Ealing
UB13HG,51.511025,-0.372017,Ealing
UB13HH,51.511280,-0.369659,Ealing
UB13HJ,51.512080,-0.370265,Ealing
UB13HL,51.511584,-0.367573,Ealing
UB13HN,51.511568,-0.366421,Ealing
UB13HP,51.511253,-0.370914,Ealing
UB13HR,51.511405,-0.364395,Ealing
UB13HS,51.511631,-0.364488,Ealing
UB13HT,51.511965,-0.364555,Ealing
UB13HU,51.512608,-0.364849,Ealing
UB13HW,51.507606,-0.345495,Ealing
UB13HX,51.514235,-0.364236,Ealing
UB13HY,51.513741,-0.364297,Ealing
UB13HZ,51.519236,-0.366233,Ealing
UB13JA,51.515973,-0.365067,Ealing
UB13JB,51.516981,-0.367013,Ealing
UB13JD,51.517009,-0.368432,Ealing
UB13JE,51.516653,-0.368070,Ealing
UB13JF,51.515670,-0.363334,Ealing
UB13JG,51.517033,-0.363055,Ealing
UB13JH,51.516658,-0.360013,Ealing
UB13JJ,51.516074,-0.361331,Ealing
UB13JL,51.516294,-0.361640,Ealing
UB13JN,51.516010,-0.361895,Ealing
UB13JP,51.517178,-0.361839,Ealing
UB13JQ,51.516170,-0.363028,Ealing
UB13JR,51.516823,-0.362140,Ealing
UB13JS,51.518153,-0.360853,Ealing
UB13JT,51.519103,-0.362548,Ealing
UB13JU,51.519308,-0.363045,Ealing
UB13JW,51.516596,-0.362667,Ealing
UB13JX,51.518619,-0.360677,Ealing
UB13JY,51.518975,-0.361068,Ealing
UB13JZ,51.518285,-0.362534,Ealing
UB13LA,51.519521,-0.363456,Ealing
UB13LB,51.518974,-0.363619,Ealing
UB13LD,51.519427,-0.364468,Ealing
UB13LE,51.518758,-0.364232,Ealing
UB13LF,51.518729,-0.364089,Ealing
UB13LG,51.512905,-0.364867,Ealing
UB13LH,51.518311,-0.359247,Ealing
UB13LJ,51.518387,-0.358250,Ealing
UB13LL,51.518195,-0.358026,Ealing
UB13LP,51.518012,-0.357059,Ealing
UB13LQ,51.517607,-0.355900,Ealing
UB13LR,51.516523,-0.355535,Ealing
UB13LS,51.517216,-0.355553,Ealing
UB13LT,51.517296,-0.355493,Ealing
UB13LU,51.515888,-0.355760,Ealing
UB13LX,51.515792,-0.355951,Ealing
UB13LY,51.515231,-0.355740,Ealing
UB13LZ,51.515213,-0.356332,Ealing
UB13NA,51.515297,-0.357208,Ealing
UB13NB,51.515310,-0.358144,Ealing
UB13ND,51.515571,-0.359446,Ealing
UB13NE,51.515671,-0.359558,Ealing
UB13NR,51.517224,-0.358032,Ealing
UB13NS,51.516001,-0.358018,Ealing
UB13NT,51.516570,-0.357594,Ealing
UB13NU,51.517015,-0.356642,Ealing
UB13NX,51.516380,-0.356837,Ealing
UB13NY,51.517086,-0.357201,Ealing
UB13NZ,51.515755,-0.357163,Ealing
UB13PA,51.516317,-0.356249,Ealing
UB13PB,51.516963,-0.356110,Ealing
UB13PD,51.517472,-0.356510,Ealing
UB13PE,51.517665,-0.357454,Ealing
UB13PF,51.517770,-0.358503,Ealing
UB13PL,51.518670,-0.356640,Ealing
UB13PN,51.517804,-0.355157,Ealing
UB13QA,51.511460,-0.368990,Ealing
UB13QB,51.512030,-0.368004,Ealing
UB13QD,51.513189,-0.368568,Ealing
UB13QE,51.512154,-0.369138,Ealing
UB13QF,51.514349,-0.367907,Ealing
UB13QG,51.514381,-0.366292,Ealing
UB13QH,51.513452,-0.366800,Ealing
UB13QJ,51.511838,-0.365777,Ealing
UB13QL,51.512232,-0.365057,Ealing
UB13QN,51.513488,-0.365444,Ealing
UB13QP,51.512774,-0.365239,Ealing
UB13QQ,51.512391,-0.366752,Ealing
UB13QR,51.511764,-0.364987,Ealing
UB13QS,51.511611,-0.364978,Ealing
UB13QT,51.512303,-0.365631,Ealing
UB13QU,51.512541,-0.365197,Ealing
UB13QW,51.511456,-0.365488,Ealing
UB13QX,51.512621,-0.365879,Ealing
UB13RA,51.516714,-0.359412,Ealing
UB13RB,51.515900,-0.359096,Ealing
UB13RD,51.517366,-0.358575,Ealing
UB13RE,51.517791,-0.359381,Ealing
UB13RF,51.517899,-0.359406,Ealing
UB13RG,51.516354,-0.358805,Ealing
UB13RN,51.515842,-0.358875,Ealing
UB13RQ,51.517517,-0.359045,Ealing
UB13RW,51.515948,-0.358741,Ealing
UB187AT,51.500719,-0.402684,Ealing
UB187AU,51.500719,-0.402684,Ealing
UB187BE,51.500719,-0.402684,Ealing
UB187DE,51.500719,-0.402684,Ealing
UB187DN,51.500719,-0.402684,Ealing
UB187DS,51.500719,-0.402684,Ealing
UB187ER,51.500719,-0.402684,Ealing
UB187ES,51.500719,-0.402684,Ealing
UB187FD,51.500719,-0.402684,Ealing
UB187FR,51.500719,-0.402684,Ealing
UB187HG,51.500719,-0.402684,Ealing
UB187JP,51.500719,-0.402684,Ealing
UB187NL,51.500719,-0.402684,Ealing
UB187NY,51.500719,-0.402684,Ealing
UB187NZ,51.500719,-0.402684,Ealing
UB187PH,51.500719,-0.402684,Ealing
UB187PL,51.500720,-0.402664,Ealing
UB187PT,51.500719,-0.402684,Ealing
UB187SE,51.500719,-0.402684,Ealing
UB187SG,51.500719,-0.402684,Ealing
UB187SW,51.500719,-0.402684,Ealing
UB187TH,51.500719,-0.402684,Ealing
UB187TR,51.500719,-0.402684,Ealing
UB187TW,51.500719,-0.402684,Ealing
UB187US,51.500719,-0.402684,Ealing
UB187YN,51.500719,-0.402684,Ealing
UB187YS,51.500719,-0.402684,Ealing
UB187YT,51.500719,-0.402684,Ealing
UB187YZ,51.500719,-0.402684,Ealing
UB187ZA,51.500719,-0.402684,Ealing
