CR01FT,51.371268,-0.100913,Croydon
CR01FW,51.369175,-0.098833,Croydon
CR01FX,51.369175,-0.098833,Croydon
CR01FY,51.369175,-0.098833,Croydon
CR01FZ,51.373693,-0.101822,Croydon
CR01GA,51.370464,-0.099024,Croydon
CR01GB,51.370473,-0.099010,Croydon
CR01GD,51.370473,-0.099024,Croydon
CR01GE,51.374787,-0.106073,Croydon
CR01GF,51.374318,-0.104368,Croydon
CR01GG,51.374168,-0.105093,Croydon
CR01GH,51.370569,-0.102166,Croydon
CR01GJ,51.370419,-0.102374,Croydon
CR01GL,51.370419,-0.102374,Croydon
CR01GN,51.367177,-0.098758,Croydon
CR01GP,51.374298,-0.094225,Croydon
CR01GQ,51.374192,-0.093827,Croydon
CR01GR,51.374949,-0.096683,Croydon
CR01GS,51.366326,-0.101149,Croydon
CR01GT,51.372864,-0.100606,Croydon
CR01GU,51.367531,-0.099534,Croydon
CR01GW,51.373357,-0.099982,Croydon
CR01GX,51.371282,-0.097353,Croydon
CR01GY,51.371533,-0.097285,Croydon
CR01GZ,51.371248,-0.097483,Croydon
CR01HA,51.368352,-0.093592,Croydon
CR01HB,51.371487,-0.093375,Croydon
CR01HD,51.366474,-0.096417,Croydon
CR01HE,51.369252,-0.094215,Croydon
CR01HF,51.370914,-0.094075,Croydon
CR01HG,51.365062,-0.095898,Croydon
CR01HH,51.366843,-0.095939,Croydon
CR01HJ,51.362832,-0.095904,Croydon
CR01HL,51.365949,-0.095689,Croydon
CR01HN,51.365279,-0.095429,Croydon
CR01HP,51.364411,-0.095092,Croydon
CR01HQ,51.364022,-0.095510,Croydon
CR01HR,51.364306,-0.095872,Croydon
CR01HS,51.362907,-0.094996,Croydon
CR01HT,51.365842,-0.094662,Croydon
CR01HU,51.365848,-0.093868,Croydon
CR01HW,51.366558,-0.094945,Croydon
CR01HX,51.365063,-0.094263,Croydon
CR01HY,51.367285,-0.093751,Croydon
CR01HZ,51.365206,-0.094771,Croydon
CR01JA,51.373797,-0.097162,Croydon
CR01JB,51.368368,-0.096798,Croydon
CR01JD,51.372524,-0.095778,Croydon
CR01JE,51.369695,-0.097113,Croydon
CR01JF,51.369190,-0.097037,Croydon
CR01JG,51.369781,-0.096320,Croydon
CR01JH,51.369912,-0.097176,Croydon
CR01JJ,51.369163,-0.096432,Croydon
CR01JL,51.371248,-0.097483,Croydon
CR01JN,51.371542,-0.095112,Croydon
CR01JP,51.369977,-0.095622,Croydon
CR01JQ,51.370400,-0.094544,Croydon
CR01JR,51.369159,-0.095124,Croydon
CR01JS,51.369600,-0.095681,Croydon
CR01JT,51.363862,-0.094008,Croydon
CR01JU,51.364103,-0.094415,Croydon
CR01JW,51.369326,-0.097071,Croydon
CR01JX,51.369190,-0.097023,Croydon
CR01JY,51.368973,-0.096942,Croydon
CR01JZ,51.371248,-0.097483,Croydon
CR01LA,51.374135,-0.098596,Croydon
CR01LB,51.374299,-0.097630,Croydon
CR01LD,51.374851,-0.094532,Croydon
CR01LE,51.375399,-0.096693,Croydon
CR01LF,51.374952,-0.092976,Croydon
