BR13JG,51.411151,0.020065,Bromley
BR13JH,51.408600,0.018299,Bromley
BR13JJ,51.410681,0.020202,Bromley
BR13JL,51.411260,0.021565,Bromley
BR13JN,51.409052,0.018204,Bromley
BR13JP,51.412489,0.023285,Bromley
BR13JQ,51.411985,0.025911,Bromley
BR13JR,51.410747,0.022618,Bromley
BR13JS,51.411047,0.022433,Bromley
BR13JT,51.408661,0.020499,Bromley
BR13JU,51.409983,0.021046,Bromley
BR13JX,51.408826,0.020868,Bromley
BR13JY,51.409810,0.020621,Bromley
BR13JZ,51.411639,0.025120,Bromley
BR13LA,51.407160,0.026173,Bromley
BR13LB,51.410062,0.020632,Bromley
BR13LD,51.409623,0.022600,Bromley
BR13LE,51.409211,0.022021,Bromley
BR13LF,51.409164,0.021588,Bromley
BR13LG,51.409978,0.021854,Bromley
BR13LH,51.410079,0.023311,Bromley
BR13LJ,51.407634,0.022699,Bromley
BR13LN,51.410506,0.017276,Bromley
BR13LP,51.409019,0.015899,Bromley
BR13LQ,51.412139,0.020137,Bromley
BR13LR,51.412490,0.019060,Bromley
BR13LS,51.412017,0.019355,Bromley
BR13LT,51.412655,0.020419,Bromley
BR13LU,51.415813,0.024024,Bromley
BR13LW,51.410628,0.018057,Bromley
BR13LX,51.415841,0.024989,Bromley
BR13LY,51.413400,0.023659,Bromley
BR13LZ,51.413064,0.022306,Bromley
BR13NA,51.415930,0.022979,Bromley
BR13NB,51.417880,0.026661,Bromley
BR13ND,51.414864,0.027908,Bromley
BR13NE,51.417647,0.025054,Bromley
BR13NF,51.409079,0.014538,Bromley
BR13NG,51.415030,0.025641,Bromley
BR13NH,51.408741,0.015329,Bromley
BR13NJ,51.408357,0.015197,Bromley
BR13NL,51.409711,0.023783,Bromley
BR13NN,51.408270,0.017131,Bromley
BR13NP,51.414415,0.023186,Bromley
BR13NQ,51.415471,0.027130,Bromley
BR13NR,51.408563,0.014731,Bromley
BR13NS,51.409196,0.014500,Bromley
BR13NT,51.409734,0.015674,Bromley
BR13NU,51.409127,0.015389,Bromley
BR13NX,51.409243,0.015437,Bromley
BR13NY,51.409362,0.024703,Bromley
BR13PA,51.414269,0.019670,Bromley
BR13PB,51.413852,0.019882,Bromley
BR13PD,51.409462,0.025153,Bromley
BR13PE,51.410779,0.014527,Bromley
BR13PF,51.412995,0.015846,Bromley
BR13PG,51.412919,0.019208,Bromley
BR13PH,51.410801,0.015807,Bromley
BR13PJ,51.411411,0.017517,Bromley
BR13PL,51.410455,0.016583,Bromley
BR13PN,51.412477,0.017707,Bromley
BR13PQ,51.413203,0.019451,Bromley
BR13PR,51.409426,0.012641,Bromley
BR13PS,51.409407,0.012151,Bromley
BR13PT,51.409825,0.014039,Bromley
BR13PU,51.411440,0.014254,Bromley
BR13PW,51.411977,0.017499,Bromley
BR13PX,51.408801,0.013419,Bromley
BR13PY,51.409826,0.012385,Bromley
BR13PZ,51.410199,0.012646,Bromley
BR13QA,51.410039,0.011503,Bromley
BR13QD,51.411734,0.012826,Bromley
BR13QE,51.413168,0.012573,Bromley
BR13QF,51.413306,0.012941,Bromley
BR13QG,51.413369,0.015561,Bromley
BR13QH,51.408226,0.017578,Bromley
BR13QJ,51.412341,0.012582,Bromley
BR13QN,51.413652,0.014765,Bromley
BR13QP,51.413934,0.013040,Bromley
BR13QQ,51.412826,0.012100,Bromley
BR13QR,51.409349,0.010823,Bromley
BR13QW,51.413359,0.014007,Bromley
BR13QX,51.410345,0.010424,Bromley
BR13QY,51.409997,0.010811,Bromley
BR13QZ,51.411562,0.009744,Bromley
BR13RA,51.410491,0.010344,Bromley
BR13RB,51.410732,0.011502,Bromley
BR13RD,51.411713,0.011418,Bromley
BR13RE,51.411309,0.013486,Bromley
BR13RF,51.411436,0.012384,Bromley
BR13RG,51.412959,0.010625,Bromley
BR13RH,51.411824,0.010201,Bromley
BR13RJ,51.411404,0.010571,Bromley
BR13RL,51.414489,0.007398,Bromley
BR13RN,51.413120,0.009639,Bromley
BR13RP,51.413703,0.011261,Bromley
BR13RQ,51.412470,0.010819,Bromley
BR13RR,51.413479,0.009109,Bromley
BR13RS,51.409007,0.009301,Bromley
BR13RT,51.407555,0.008504,Bromley
BR13RU,51.407833,0.009062,Bromley
BR13RW,51.413952,0.010395,Bromley
BR13RX,51.409886,0.008922,Bromley
BR13RY,51.409126,0.008616,Bromley
BR13RZ,51.409731,0.007981,Bromley
BR13SB,51.412880,0.007874,Bromley
BR13SD,51.412552,0.008119,Bromley
BR13SE,51.411276,0.009127,Bromley
BR13SF,51.411276,0.009127,Bromley
BR13SG,51.412717,0.007968,Bromley
BR13SH,51.413235,0.007128,Bromley
BR13SJ,51.414221,0.003619,Bromley
BR13SL,51.415096,0.006071,Bromley
BR13SN,51.413628,0.006742,Bromley
BR13SP,51.414000,0.003911,Bromley
BR13SQ,51.413291,0.007533,Bromley
BR13SR,51.414584,0.002384,Bromley
BR13SS,51.414476,0.003429,Bromley
BR13ST,51.414985,0.006238,Bromley
BR13SU,51.414012,0.005335,Bromley
BR13SW,51.413236,0.006020,Bromley
BR13SX,51.414628,0.006081,Bromley
BR13SY,51.414121,0.006850,Bromley
BR13SZ,51.413655,0.007232,Bromley
BR13TB,51.410061,0.019140,Bromley
BR13TD,51.414062,0.023343,Bromley
BR13TE,51.414110,0.023158,Bromley
BR13TF,51.413946,0.023798,Bromley
BR13TG,51.412772,0.009480,Bromley
BR13TH,51.414031,0.023543,Bromley
BR13TJ,51.409040,0.022531,Bromley
BR13TL,51.412921,0.010218,Bromley
BR13TN,51.408628,0.008810,Bromley
BR13TQ,51.412582,0.009012,Bromley
BR13TR,51.413697,0.022104,Bromley
