DA14TL,51.462046,0.186229,Bexley
DA14TN,51.455522,0.179166,Bexley
DA14TP,51.455575,0.180205,Bexley
DA14TQ,51.463778,0.185460,Bexley
DA14TR,51.455960,0.179820,Bexley
DA14TS,51.456114,0.186521,Bexley
DA14TT,51.456225,0.187332,Bexley
DA15AA,51.455944,0.201424,Bexley
DA15QJ,51.457532,0.202076,Bexley
DA144AA,51.426481,0.105038,Bexley
DA144AB,51.427185,0.104365,Bexley
DA144AD,51.426935,0.105289,Bexley
DA144AE,51.427007,0.106299,Bexley
DA144AF,51.426689,0.105953,Bexley
DA144AG,51.431260,0.103819,Bexley
DA144AH,51.431563,0.103962,Bexley
DA144AJ,51.431519,0.104461,Bexley
DA144AL,51.428742,0.102840,Bexley
DA144AP,51.430516,0.104676,Bexley
DA144AQ,51.425843,0.105008,Bexley
DA144AR,51.428941,0.103264,Bexley
DA144AS,51.429459,0.103966,Bexley
DA144AT,51.429307,0.103916,Bexley
DA144AU,51.429969,0.104119,Bexley
DA144AW,51.431437,0.104474,Bexley
DA144AX,51.429620,0.104002,Bexley
DA144AY,51.429610,0.103081,Bexley
DA144AZ,51.430323,0.102927,Bexley
DA144BA,51.428628,0.104172,Bexley
DA144BB,51.430194,0.103568,Bexley
DA144BD,51.428457,0.103675,Bexley
DA144BE,51.428508,0.102340,Bexley
DA144BF,51.432181,0.127010,Bexley
DA144BG,51.427285,0.103320,Bexley
DA144BH,51.427107,0.102736,Bexley
DA144BJ,51.427610,0.108254,Bexley
DA144BL,51.433512,0.103634,Bexley
DA144BN,51.427711,0.104171,Bexley
DA144BP,51.427762,0.102824,Bexley
DA144BT,51.427705,0.107479,Bexley
DA144BW,51.428131,0.103790,Bexley
DA144BX,51.427367,0.107279,Bexley
DA144BY,51.427627,0.108816,Bexley
DA144BZ,51.427408,0.106979,Bexley
DA144DA,51.427601,0.104773,Bexley
DA144DB,51.428772,0.105157,Bexley
DA144DD,51.428648,0.104547,Bexley
DA144DE,51.429059,0.105674,Bexley
DA144DF,51.428898,0.106685,Bexley
DA144DG,51.429366,0.106638,Bexley
DA144DH,51.429721,0.104884,Bexley
DA144DJ,51.430534,0.105670,Bexley
DA144DL,51.430036,0.107388,Bexley
DA144DN,51.430768,0.105192,Bexley
DA144DP,51.427631,0.105105,Bexley
DA144DQ,51.428951,0.104703,Bexley
DA144DR,51.427589,0.105405,Bexley
DA144DT,51.427285,0.103346,Bexley
DA144DU,51.427873,0.106137,Bexley
DA144DW,51.430706,0.106179,Bexley
DA144EA,51.432142,0.103298,Bexley
DA144EB,51.431904,0.103529,Bexley
DA144ED,51.431935,0.105806,Bexley
DA144EE,51.431511,0.105355,Bexley
DA144EF,51.430472,0.108616,Bexley
DA144EG,51.430440,0.107965,Bexley
DA144EH,51.429064,0.110433,Bexley
DA144EJ,51.429529,0.109606,Bexley
DA144EL,51.428727,0.109658,Bexley
DA144EN,51.430706,0.107620,Bexley
DA144EP,51.428156,0.111413,Bexley
DA144EQ,51.426827,0.110304,Bexley
DA144ER,51.426343,0.112209,Bexley
DA144ES,51.426433,0.112717,Bexley
DA144ET,51.426040,0.113059,Bexley
DA144EU,51.428386,0.110131,Bexley
DA144EW,51.428749,0.111457,Bexley
DA144EX,51.427652,0.109911,Bexley
DA144EY,51.426798,0.109411,Bexley
DA144EZ,51.427043,0.109293,Bexley
DA144FA,51.424201,0.107836,Bexley
DA144FF,51.427573,0.102829,Bexley
DA144FJ,51.427839,0.103544,Bexley
DA144FL,51.424238,0.108283,Bexley
DA144HA,51.428515,0.108425,Bexley
DA144HB,51.429042,0.108622,Bexley
DA144HD,51.426246,0.107127,Bexley
DA144HF,51.428486,0.107086,Bexley
DA144HG,51.425798,0.111983,Bexley
DA144HH,51.426426,0.106603,Bexley
DA144HJ,51.425250,0.106966,Bexley
DA144HL,51.425507,0.107668,Bexley
DA144HN,51.432465,0.103816,Bexley
DA144HP,51.430135,0.109349,Bexley
DA144HQ,51.427171,0.111169,Bexley
DA144HR,51.428769,0.110823,Bexley
DA144HU,51.426300,0.105576,Bexley
DA144HX,51.432523,0.104092,Bexley
DA144HY,51.432714,0.104979,Bexley
DA144HZ,51.432205,0.104783,Bexley
DA144JA,51.433026,0.104645,Bexley
DA144JB,51.433557,0.109089,Bexley
DA144JD,51.433346,0.111353,Bexley
DA144JE,51.434055,0.116392,Bexley
DA144JF,51.433866,0.117909,Bexley
DA144JG,51.433421,0.121643,Bexley
DA144JH,51.430835,0.120416,Bexley
DA144JJ,51.430299,0.119225,Bexley
DA144JL,51.432897,0.110325,Bexley
DA144JN,51.428799,0.119616,Bexley
DA144JP,51.433398,0.104967,Bexley
DA144JQ,51.432754,0.120720,Bexley
DA144JR,51.432913,0.108944,Bexley
DA144JT,51.433207,0.112066,Bexley
DA144JU,51.432103,0.113425,Bexley
DA144JW,51.427747,0.116144,Bexley
DA144JX,51.432886,0.111473,Bexley
DA144JY,51.430146,0.111277,Bexley
DA144JZ,51.431605,0.113114,Bexley
DA144LA,51.430311,0.113587,Bexley
DA144LB,51.429766,0.112396,Bexley
DA144LD,51.428828,0.113533,Bexley
DA144LE,51.429585,0.109968,Bexley
DA144LF,51.429472,0.110743,Bexley
DA144LG,51.426821,0.113152,Bexley
DA144LH,51.427855,0.113157,Bexley
DA144LJ,51.429106,0.113071,Bexley
DA144LL,51.431962,0.114799,Bexley
DA144LN,51.430639,0.115342,Bexley
DA144LP,51.431396,0.114270,Bexley
DA144LQ,51.426754,0.113854,Bexley
DA144LU,51.433197,0.117086,Bexley
DA144LW,51.432656,0.114716,Bexley
DA144LX,51.432816,0.116795,Bexley
DA144LY,51.432854,0.119675,Bexley
DA144LZ,51.431847,0.119712,Bexley
DA144NA,51.431339,0.116396,Bexley
DA144NB,51.431490,0.117007,Bexley
DA144ND,51.429503,0.115520,Bexley
DA144NE,51.430507,0.118185,Bexley
DA144NF,51.428588,0.115377,Bexley
DA144NG,51.431012,0.118091,Bexley
DA144NH,51.428587,0.114428,Bexley
DA144NP,51.437814,0.119372,Bexley
DA144NQ,51.428302,0.115752,Bexley
DA144NR,51.437572,0.118871,Bexley
DA144NS,51.435447,0.119519,Bexley
DA144NT,51.434743,0.123129,Bexley
DA144NU,51.434417,0.123243,Bexley
DA144NX,51.432850,0.125832,Bexley
DA144NY,51.435320,0.128997,Bexley
DA144NZ,51.434868,0.128602,Bexley
DA144PA,51.433003,0.125321,Bexley
DA144PB,51.432853,0.122221,Bexley
DA144PD,51.438491,0.120238,Bexley
DA144PE,51.432774,0.123599,Bexley
DA144PF,51.434004,0.124174,Bexley
DA144PN,51.434598,0.129640,Bexley
DA144PP,51.433056,0.127367,Bexley
DA144PR,51.433874,0.131836,Bexley
DA144PS,51.435061,0.132841,Bexley
DA144PT,51.433194,0.132164,Bexley
DA144PU,51.432792,0.132520,Bexley
DA144PW,51.434261,0.129869,Bexley
DA144PX,51.430638,0.129326,Bexley
DA144PY,51.432679,0.130284,Bexley
DA144PZ,51.433923,0.130141,Bexley
DA144QA,51.433091,0.129886,Bexley
DA144QB,51.433321,0.131623,Bexley
DA144QD,51.433393,0.129123,Bexley
DA144QE,51.424211,0.107779,Bexley
DA144QF,51.433347,0.126733,Bexley
DA144QG,51.424597,0.113754,Bexley
DA144QJ,51.424989,0.113511,Bexley
DA144QL,51.423995,0.109239,Bexley
