SE192JL,51.416760,-0.080361,Bromley
SE192LA,51.418775,-0.078191,Bromley
SE192LB,51.418401,-0.078451,Bromley
SE192LD,51.418634,-0.078930,Bromley
SE192LE,51.418083,-0.078234,Bromley
SE192LF,51.417770,-0.078362,Bromley
SE192LG,51.417822,-0.079324,Bromley
SE192LH,51.417939,-0.076057,Bromley
SE192LJ,51.417375,-0.078954,Bromley
SE192LL,51.418611,-0.077004,Bromley
SE192LN,51.417298,-0.075348,Bromley
SE192LP,51.417634,-0.075549,Bromley
SE192LQ,51.417022,-0.077706,Bromley
SE192LS,51.416723,-0.076450,Bromley
SE192LT,51.417127,-0.076980,Bromley
SE192LU,51.419340,-0.078124,Bromley
SE192LX,51.417328,-0.075001,Bromley
SE192LY,51.416204,-0.076630,Bromley
SE192LZ,51.416504,-0.075755,Bromley
SE192TA,51.417661,-0.080513,Bromley
SE192TB,51.417431,-0.080192,Bromley
SE192TD,51.417245,-0.080372,Bromley
SE192TE,51.418412,-0.079661,Bromley
SE192TF,51.419483,-0.078624,Bromley
SE192TJ,51.418261,-0.079809,Bromley
SE192UH,51.416230,-0.080383,Bromley
SE192UQ,51.416416,-0.080778,Bromley
SE192UX,51.415478,-0.079494,Bromley
SE192XA,51.414890,-0.077692,Bromley
SE192XD,51.415111,-0.077453,Bromley
SE207AA,51.409107,-0.059069,Bromley
SE207AB,51.409831,-0.057716,Bromley
SE207AD,51.410982,-0.056085,Bromley
SE207AE,51.411957,-0.054694,Bromley
SE207AF,51.413699,-0.052346,Bromley
SE207AG,51.413382,-0.052793,Bromley
SE207AH,51.412846,-0.053504,Bromley
SE207AJ,51.412827,-0.054039,Bromley
SE207AL,51.417275,-0.057084,Bromley
SE207AP,51.408944,-0.056864,Bromley
SE207AQ,51.414502,-0.051480,Bromley
SE207AR,51.418860,-0.058829,Bromley
SE207AS,51.411728,-0.055507,Bromley
SE207AT,51.418724,-0.058204,Bromley
SE207AU,51.417900,-0.058412,Bromley
SE207AW,51.417621,-0.057359,Bromley
SE207BA,51.418141,-0.058298,Bromley
SE207BE,51.419493,-0.055813,Bromley
SE207BG,51.419943,-0.056338,Bromley
SE207BH,51.420305,-0.057041,Bromley
SE207BJ,51.419246,-0.056051,Bromley
SE207BL,51.418613,-0.057458,Bromley
SE207BN,51.418391,-0.057123,Bromley
SE207BP,51.418077,-0.056043,Bromley
SE207BQ,51.418918,-0.054756,Bromley
SE207BS,51.417491,-0.055984,Bromley
SE207BT,51.418469,-0.055293,Bromley
SE207BU,51.419055,-0.055386,Bromley
SE207BW,51.418281,-0.056466,Bromley
SE207DF,51.408197,-0.056246,Bromley
SE207DS,51.414984,-0.052305,Bromley
SE207DT,51.415769,-0.053023,Bromley
SE207DU,51.416389,-0.052461,Bromley
SE207DX,51.417019,-0.053528,Bromley
SE207DZ,51.417416,-0.052576,Bromley
SE207EA,51.417662,-0.053299,Bromley
SE207EB,51.417864,-0.054096,Bromley
SE207ED,51.418346,-0.053877,Bromley
SE207EE,51.417903,-0.053174,Bromley
SE207EF,51.417071,-0.055625,Bromley
SE207EG,51.417879,-0.055533,Bromley
SE207EL,51.416542,-0.053534,Bromley
SE207EQ,51.416918,-0.055088,Bromley
SE207EU,51.414181,-0.052170,Bromley
SE207EX,51.414657,-0.052679,Bromley
SE207EZ,51.415299,-0.053414,Bromley
SE207HA,51.415594,-0.053847,Bromley
SE207HB,51.416219,-0.055762,Bromley
SE207HG,51.417297,-0.058391,Bromley
SE207HJ,51.417882,-0.058942,Bromley
SE207HQ,51.415904,-0.055704,Bromley
SE207HR,51.417207,-0.054584,Bromley
SE207HS,51.414333,-0.047789,Bromley
SE207HT,51.415040,-0.048622,Bromley
SE207HU,51.414637,-0.048193,Bromley
SE207HW,51.417117,-0.056774,Bromley
SE207JA,51.414752,-0.050276,Bromley
SE207JB,51.415012,-0.051861,Bromley
SE207JD,51.415857,-0.052355,Bromley
SE207JE,51.415129,-0.051293,Bromley
SE207JF,51.415822,-0.051349,Bromley
SE207JG,51.415894,-0.050814,Bromley
SE207JH,51.416216,-0.049609,Bromley
SE207JJ,51.418025,-0.050752,Bromley
SE207JL,51.416627,-0.051603,Bromley
SE207JN,51.418354,-0.050019,Bromley
SE207JP,51.416085,-0.048735,Bromley
SE207JQ,51.415427,-0.048665,Bromley
SE207JR,51.417334,-0.049804,Bromley
SE207JS,51.417265,-0.049390,Bromley
SE207JT,51.417080,-0.049081,Bromley
SE207JU,51.416983,-0.048668,Bromley
SE207JW,51.417642,-0.050467,Bromley
SE207JX,51.414454,-0.050185,Bromley
SE207JZ,51.416969,-0.051071,Bromley
SE207LH,51.418340,-0.051875,Bromley
SE207LJ,51.418457,-0.051338,Bromley
SE207LL,51.419344,-0.051674,Bromley
SE207LN,51.419139,-0.052316,Bromley
SE207LP,51.419651,-0.052826,Bromley
SE207LR,51.419545,-0.052385,Bromley
SE207LS,51.419486,-0.052128,Bromley
SE207LT,51.418812,-0.051078,Bromley
SE207LW,51.419329,-0.052926,Bromley
SE207LX,51.418890,-0.049781,Bromley
SE207LY,51.418277,-0.047034,Bromley
SE207LZ,51.417259,-0.046902,Bromley
SE207NA,51.416758,-0.046492,Bromley
SE207NB,51.417528,-0.047926,Bromley
SE207ND,51.416565,-0.047895,Bromley
SE207NE,51.416217,-0.047553,Bromley
SE207NF,51.416242,-0.046876,Bromley
SE207NG,51.416554,-0.046687,Bromley
SE207NH,51.416224,-0.046301,Bromley
SE207NJ,51.415901,-0.046373,Bromley
SE207NL,51.415705,-0.046997,Bromley
SE207NN,51.415246,-0.046959,Bromley
SE207NP,51.414637,-0.046611,Bromley
SE207NQ,51.416471,-0.045514,Bromley
SE207NR,51.414474,-0.047049,Bromley
SE207NS,51.417197,-0.047525,Bromley
SE207NT,51.414844,-0.047709,Bromley
SE207NW,51.415454,-0.047583,Bromley
SE207NX,51.416055,-0.046982,Bromley
SE207NY,51.415205,-0.053708,Bromley
SE207PF,51.413333,-0.050894,Bromley
SE207PQ,51.418313,-0.049144,Bromley
SE207PR,51.413420,-0.049683,Bromley
SE207PS,51.414247,-0.049101,Bromley
SE207PT,51.413758,-0.049999,Bromley
SE207PU,51.413985,-0.050107,Bromley
SE207QB,51.411518,-0.048815,Bromley
SE207QE,51.411488,-0.049175,Bromley
SE207QF,51.411763,-0.049494,Bromley
SE207QG,51.411385,-0.051107,Bromley
SE207QH,51.410598,-0.051385,Bromley
SE207QJ,51.410110,-0.051765,Bromley
SE207QL,51.410034,-0.051006,Bromley
SE207QN,51.410702,-0.049496,Bromley
SE207QP,51.411429,-0.047797,Bromley
SE207QQ,51.411100,-0.050184,Bromley
SE207QR,51.412333,-0.048622,Bromley
SE207QS,51.412392,-0.050546,Bromley
SE207QT,51.410875,-0.048569,Bromley
SE207QW,51.410174,-0.049691,Bromley
SE207RD,51.406748,-0.056753,Bromley
SE207RE,51.407525,-0.057497,Bromley
SE207RF,51.406883,-0.055655,Bromley
SE207RG,51.408381,-0.057058,Bromley
SE207RH,51.407495,-0.055111,Bromley
SE207RJ,51.408380,-0.053708,Bromley
SE207RL,51.408708,-0.055089,Bromley
SE207RN,51.409708,-0.055161,Bromley
SE207RP,51.408984,-0.052762,Bromley
SE207RQ,51.408208,-0.057468,Bromley
SE207RR,51.409298,-0.051598,Bromley
SE207RS,51.409509,-0.051908,Bromley
SE207RT,51.410384,-0.053105,Bromley
SE207RU,51.410693,-0.052232,Bromley
SE207RW,51.409388,-0.054298,Bromley
SE207RX,51.410649,-0.054474,Bromley
SE207RY,51.409671,-0.052963,Bromley
SE207RZ,51.410126,-0.053820,Bromley
SE207SA,51.410126,-0.053820,Bromley
SE207SH,51.405876,-0.058933,Bromley
SE207SL,51.408217,-0.059653,Bromley
SE207SN,51.407314,-0.058886,Bromley
SE207SP,51.405795,-0.059471,Bromley
