SM45PP,51.393980,-0.197460,Merton
SM45PQ,51.398441,-0.187657,Merton
SM45PR,51.388772,-0.207338,Merton
SM45PS,51.385715,-0.200933,Merton
SM45PT,51.396392,-0.199986,Merton
SM45PU,51.394865,-0.201853,Merton
SM45PX,51.392788,-0.203027,Merton
SM45PY,51.389707,-0.202673,Merton
SM45PZ,51.389496,-0.202983,Merton
SM45QA,51.388475,-0.200307,Merton
SM45QB,51.389001,-0.203506,Merton
SM45QD,51.388273,-0.204713,Merton
SM45QH,51.387997,-0.204925,Merton
SM45QL,51.386074,-0.201479,Merton
SM45QN,51.387233,-0.205544,Merton
SM45QP,51.386417,-0.205073,Merton
SM45QQ,51.386614,-0.202123,Merton
SM45QR,51.387617,-0.205960,Merton
SM45QS,51.387912,-0.207012,Merton
SM45QT,51.392250,-0.204313,Merton
SM45QU,51.393350,-0.206828,Merton
SM45QW,51.386892,-0.204422,Merton
SM45QX,51.393798,-0.204957,Merton
SM45RA,51.395084,-0.199674,Merton
SM45RB,51.394257,-0.200267,Merton
SM45RD,51.394366,-0.201571,Merton
SM45RE,51.393590,-0.200768,Merton
SM45RF,51.394291,-0.199608,Merton
SM45RG,51.393443,-0.199436,Merton
SM45RJ,51.396372,-0.192220,Merton
SM45RL,51.395390,-0.193298,Merton
SM45RN,51.395886,-0.192272,Merton
SM45RP,51.397219,-0.190077,Merton
SM45RQ,51.394492,-0.195687,Merton
SM45RR,51.398620,-0.191643,Merton
SM45RS,51.398875,-0.191273,Merton
SM45RT,51.398227,-0.188927,Merton
SM45RU,51.397663,-0.189625,Merton
SM45RW,51.396510,-0.191295,Merton
SM45RX,51.397749,-0.188816,Merton
SM45RY,51.397423,-0.188067,Merton
SM45RZ,51.397101,-0.188756,Merton
SM45SA,51.396449,-0.187933,Merton
SM45SB,51.396873,-0.189138,Merton
SM45SD,51.396727,-0.190151,Merton
SM45SG,51.394989,-0.192375,Merton
SM45SH,51.394616,-0.193846,Merton
SM45SJ,51.394044,-0.195230,Merton
SM45SL,51.393593,-0.196901,Merton
SM45SP,51.393427,-0.197223,Merton
SM45SQ,51.395343,-0.192534,Merton
SM45SR,51.391948,-0.202202,Merton
SM45ZP,51.395960,-0.199913,Merton
SM45ZT,51.395960,-0.199913,Merton
SM45ZY,51.395960,-0.199913,Merton
SM46AA,51.397810,-0.184663,Merton
SM46AB,51.397751,-0.183742,Merton
SM46AD,51.396445,-0.182428,Merton
SM46AE,51.396468,-0.181564,Merton
SM46AF,51.395591,-0.179558,Merton
SM46AG,51.395841,-0.178815,Merton
SM46AH,51.394473,-0.174729,Merton
SM46AJ,51.394447,-0.176513,Merton
SM46AL,51.394547,-0.174252,Merton
SM46AN,51.394573,-0.174193,Merton
SM46AQ,51.395072,-0.176804,Merton
SM46AR,51.395615,-0.182231,Merton
SM46AU,51.398499,-0.184373,Merton
SM46AW,51.395000,-0.173946,Merton
SM46AX,51.394015,-0.174748,Merton
SM46AY,51.393608,-0.175181,Merton
SM46BB,51.392631,-0.176556,Merton
SM46BE,51.392833,-0.176246,Merton
SM46BF,51.393646,-0.171873,Merton
SM46BP,51.385540,-0.188483,Merton
SM46BS,51.386186,-0.188310,Merton
SM46BT,51.385988,-0.187743,Merton
SM46BU,51.386549,-0.186787,Merton
SM46BX,51.387327,-0.185347,Merton
SM46BY,51.387948,-0.183656,Merton
SM46BZ,51.388774,-0.181826,Merton
SM46DA,51.391793,-0.177581,Merton
SM46DB,51.397106,-0.185061,Merton
SM46DD,51.395888,-0.185382,Merton
SM46DE,51.395575,-0.186070,Merton
SM46DF,51.396151,-0.184930,Merton
SM46DG,51.395740,-0.183954,Merton
SM46DH,51.395344,-0.182759,Merton
SM46DJ,51.395469,-0.183286,Merton
SM46DL,51.394987,-0.184096,Merton
SM46DN,51.394738,-0.183085,Merton
SM46DP,51.393931,-0.182686,Merton
SM46DQ,51.396655,-0.183771,Merton
SM46DR,51.392635,-0.182579,Merton
SM46DS,51.390822,-0.181070,Merton
SM46DT,51.390668,-0.179872,Merton
SM46DU,51.391972,-0.179303,Merton
SM46DW,51.394529,-0.184114,Merton
SM46DX,51.392266,-0.181400,Merton
SM46DY,51.393553,-0.182054,Merton
SM46DZ,51.389244,-0.198250,Merton
SM46EB,51.393098,-0.175920,Merton
SM46ED,51.393347,-0.179216,Merton
SM46EE,51.393077,-0.177487,Merton
SM46EF,51.394496,-0.179098,Merton
SM46EG,51.393703,-0.177275,Merton
SM46EH,51.393684,-0.176011,Merton
SM46EJ,51.394077,-0.177016,Merton
SM46EL,51.393821,-0.179628,Merton
SM46EN,51.394705,-0.179837,Merton
SM46EP,51.394959,-0.181092,Merton
SM46EQ,51.393321,-0.176417,Merton
SM46ET,51.394696,-0.185645,Merton
SM46EU,51.393012,-0.186014,Merton
SM46EW,51.394155,-0.180909,Merton
SM46EX,51.393421,-0.184046,Merton
SM46EY,51.392846,-0.184626,Merton
SM46EZ,51.394388,-0.186682,Merton
SM46FA,51.389008,-0.197602,Merton
SM46FD,51.389448,-0.198084,Merton
